baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_016_065_UMI_6	69.4412459511645	0.00052668627186021	0.00585364118178609	0.0899758382011904	0.928306415257434	0.991988162186674
ergosterol_016_066_UMI_1	410.554413896106	-0.000345258325176762	0.00247161917271278	-0.139689127268671	0.888905617356682	0.98574701434132
ergosterol_016_066_UMI_2	489.675668256587	-0.000830695512285327	0.00234925948970112	-0.353598874848436	0.723639517692685	0.956840217060779
ergosterol_016_066_UMI_4	578.413579226957	-0.000206130193267304	0.00222408515821922	-0.0926808906149749	0.92615707873848	0.991859822450895
ergosterol_016_066_UMI_6	464.226076683854	7.39183483064198e-05	0.00231005235468871	0.0319985597540193	0.974473199460468	0.997951597806322
ergosterol_016_066_UMI_13	279.105436258638	0.00412895712732486	0.00316144707476097	1.30603392360666	0.19154102149043	0.727680784578681
ergosterol_016_066_UMI_14	266.783206624312	0.000101336201451759	0.00324287101090008	0.0312489152701861	0.975071030197933	0.997951597806322
ergosterol_016_067_UMI_1	350.504118239828	0.00293133125646306	0.00298892762652217	0.98073008876226	0.326725861911306	0.828802700722294
ergosterol_016_067_UMI_2	464.27216282734	-0.0024072976483839	0.00247923196799759	-0.970985240371923	0.331555628508847	0.832634386588684
ergosterol_016_067_UMI_4	469.347391076479	0.00157294942250674	0.00238660421397159	0.659074266817442	0.509848079318372	0.905623201933646
ergosterol_016_067_UMI_6	491.331490303989	-0.0027133556744341	0.00226146014613869	-1.19982467038696	0.230207440738572	0.760918066130698
ergosterol_016_067_UMI_13	214.696508799419	-0.00216987727715526	0.00341449160148009	-0.635490588471406	0.525108502990506	0.910599442205407
ergosterol_016_067_UMI_14	226.409288806413	-0.00393540757643993	0.00415649712124154	-0.946808685690712	0.343736275036953	0.839353771578385
ergosterol_016_068_UMI_1	43.7556734222793	0.00145009786674521	0.00872045175143488	0.166287012195969	0.867931086517122	0.983134284077428
ergosterol_016_068_UMI_6	27.6484833156584	0.0106385166259214	0.00971378083087713	1.09519833843737	0.273429753480256	0.796611236167507
ergosterol_016_069_UMI_1	716.491417606155	-0.000982739738609733	0.00203644589124102	-0.482575914654353	0.629396884046441	0.9364489492985
ergosterol_016_069_UMI_2	954.481632590089	0.00146372395886926	0.00177229369228916	0.825892438277913	0.40886511047922	0.870776986923006
ergosterol_016_069_UMI_4	829.372692127104	0.00174764118507269	0.00194586904207676	0.898128880866257	0.369116843415974	0.8531109005537
ergosterol_016_069_UMI_6	785.586010517199	-0.00260111791929295	0.00184675004914883	-1.40848401249092	0.158987797752884	0.697024722086252
ergosterol_016_069_UMI_13	498.504272156633	0.0024046292143052	0.00238085740541461	1.00998455801533	0.31250268838896	0.821388498262584
ergosterol_016_069_UMI_14	568.689265141245	-0.00157424145547632	0.00218970857409783	-0.718927383350506	0.472185663285656	0.892095364531699
ergosterol_016_070_UMI_2	43.641505803989	-0.00416245952379459	0.00774689076081454	-0.537307114855577	0.591055491652444	0.92942577822078
ergosterol_016_070_UMI_4	34.8422609524407	0.00240657213989991	0.00829779288918857	0.290025573310645	0.771796673346911	0.965755086597806
ergosterol_016_070_UMI_6	43.9103660519551	-0.011136726077386	0.00745187688632988	-1.49448605328086	0.135048624520224	0.658496497645901
ergosterol_016_070_UMI_14	50.6449192248611	0.0114729636757348	0.00711273648892782	1.61301683165044	0.106740851050326	0.611185840863023
ergosterol_016_071_UMI_1	233.196790877349	0.00178379051009698	0.00320320559845457	0.556876683456595	0.577611686309106	0.926947533067116
ergosterol_016_071_UMI_2	315.290164123158	-0.00246054620351155	0.00289023335885277	-0.851331327961775	0.394585327005624	0.866306952885757
ergosterol_016_071_UMI_4	430.850204779393	9.85739947405855e-05	0.00244038162103554	0.0403928606456056	0.967779921985314	0.996595714181905
ergosterol_016_071_UMI_6	311.989008747792	0.0064681986541599	0.0028555418471792	2.26513880738586	0.0235041628389854	0.347659494163743
ergosterol_016_071_UMI_13	185.952938868302	-0.00403033539862669	0.00371865271019111	-1.08381602497631	0.278446378532766	0.799686381648224
ergosterol_016_071_UMI_14	149.127557776664	-0.00465079594127529	0.00413355545243052	-1.12513210353586	0.26053305912515	0.787708477510423
ergosterol_016_072_UMI_1	157.173257853175	-0.00115222293900794	0.0042710519301831	-0.269774977650189	0.787333374253329	0.969923735531942
ergosterol_016_072_UMI_2	179.268994054375	0.0024984438895008	0.00384562573797089	0.649684618248649	0.515895961667664	0.9064536050388
ergosterol_016_072_UMI_4	132.562712063809	-0.00131724129586188	0.00494347890682526	-0.26646038562908	0.78988466453088	0.969946566225891
ergosterol_016_072_UMI_6	123.206901328315	0.00188643592831428	0.00451152691353655	0.418136911176158	0.675847019156401	0.945098398590525
ergosterol_016_072_UMI_13	68.6242781008945	-0.00200450766879082	0.00708956801299041	-0.282740452608383	0.777375804240384	0.966463840229891
ergosterol_016_072_UMI_14	64.5519637186766	-0.00694020857857166	0.00617051811639997	-1.12473676402084	0.260700597903392	0.787708477510423
ergosterol_016_073_UMI_1	148.476029204003	0.00346447373482638	0.00411725062573398	0.841453205003467	0.400094089854297	0.866517517045844
ergosterol_016_073_UMI_2	87.5479814012927	0.0110357523668477	0.00530075081683958	2.08192249516597	0.0373495496779258	0.427579584949241
ergosterol_016_073_UMI_4	147.944065253248	0.00244651639565638	0.00478468662310336	0.511322180191096	0.609125476335526	0.931137182809244
ergosterol_016_073_UMI_6	138.445717443982	0.00405877121837874	0.00418207249410747	0.970516705317169	0.331789002164981	0.832634386588684
ergosterol_016_073_UMI_13	85.971814070949	-0.00297911797481655	0.00627488748565696	-0.474768349492507	0.634952094682123	0.938118034270092
ergosterol_016_073_UMI_14	98.9847475746241	-0.00458250524288969	0.00514470153006151	-0.89072324528706	0.373077661038495	0.855215203947625
ergosterol_016_074_UMI_2	33.1450598199659	0.00433145661576631	0.00914562157606326	0.473609866726061	0.635778138166697	0.93844345076012
ergosterol_016_074_UMI_4	38.7222966444596	-0.00469902374748934	0.00783167685911533	-0.600002251372274	0.548504735075897	0.918472058838943
ergosterol_016_074_UMI_13	28.369555529084	-0.00637068915485975	0.00975604749747854	-0.652998989242955	0.513756930135579	0.905623201933646
ergosterol_016_076_UMI_1	303.615800361243	-0.000568748027007502	0.00319402617432659	-0.178066176031702	0.858671005092348	0.980902832381253
ergosterol_016_076_UMI_2	323.681368558532	0.00944579390682607	0.00271135694629008	3.48378841072572	0.000494370153372	0.0213098919411941
ergosterol_016_076_UMI_4	349.351335270258	-0.00506379994275884	0.00275550023691226	-1.83770622659543	0.066105705860857	0.526193381958011
ergosterol_016_076_UMI_6	424.682731958157	0.00423469554788536	0.0024820344275674	1.7061389241227	0.0879822169367593	0.578241728598198
ergosterol_016_076_UMI_13	184.801531791128	0.0058149362541234	0.00397066781303939	1.46447311332053	0.143064724099172	0.671946522308981
ergosterol_016_076_UMI_14	243.664472388066	0.000930976994535641	0.00335261607473034	0.277686729939849	0.78125284810303	0.968130847513928
ergosterol_016_077_UMI_4	40.2969998152038	-0.00102700111507695	0.00837509448685353	-0.12262561535145	0.90240356940703	0.987900165678781
ergosterol_016_077_UMI_6	81.6610546428391	-0.00127684441282228	0.00575335740467068	-0.221930313556691	0.824368132093797	0.977509427550017
ergosterol_016_077_UMI_13	42.3271901627123	0.016499192499445	0.00811862492226475	2.03226441145188	0.0421268952457685	0.446559546206009
ergosterol_016_079_UMI_1	535.840906000263	0.00259323619161364	0.00245245071183071	1.05740603841854	0.290326316858916	0.807362268869341
ergosterol_016_079_UMI_2	930.256749292547	0.00205363958118159	0.00163190449626406	1.25843122920674	0.208235843719695	0.744306210658871
ergosterol_016_079_UMI_4	789.495846339042	-0.00161472581865207	0.00197933719976659	-0.815791174360023	0.414619581844407	0.873793911333772
ergosterol_016_079_UMI_6	691.979736693073	-0.00128853767521501	0.0019965161604147	-0.64539306055372	0.518672499294644	0.908424017739378
ergosterol_016_079_UMI_13	362.165296401102	-0.00348302093764078	0.00273443905479165	-1.27376067553503	0.202748245667992	0.738675670825936
ergosterol_016_079_UMI_14	436.199593090565	0.00172029867395761	0.00242824382660074	0.708453844343067	0.478663465189831	0.89394458594245
ergosterol_016_080_UMI_1	1171.49023999596	-0.00069659154349048	0.00179003072249904	-0.389150607715814	0.697164738579351	0.950005468268784
ergosterol_016_080_UMI_2	1517.90971988845	0.000465318260857571	0.00134270956355456	0.346551684361085	0.728928149135488	0.957600839736114
ergosterol_016_080_UMI_4	1739.3771643203	-0.000509374510355373	0.00122106820100997	-0.417154840273509	0.676565154522509	0.945174866314305
ergosterol_016_080_UMI_6	1628.60156545958	0.00268783325259333	0.00135984819046326	1.97656861364626	0.0480904128432754	0.464566563521614
ergosterol_016_080_UMI_13	685.232748641414	-0.00160053701771714	0.0022917951640681	-0.698376994074845	0.484941459953103	0.896915352466692
ergosterol_016_080_UMI_14	918.28493301526	0.00346110853916456	0.00180375991475523	1.91882994563288	0.0550058587283759	0.490845634090668
ergosterol_016_083_UMI_2	27.9166667626532	0.0263594539133465	0.0106971010614981	2.46416797988585	0.0137331732722575	0.265680271182791
ergosterol_016_083_UMI_4	30.8173141207849	-0.025804405521015	0.00936985066919443	-2.75398258009095	0.00588749017335125	0.155929261859881
ergosterol_016_083_UMI_6	51.1335184173187	0.000783817696554138	0.00747410945930144	0.104871048627564	0.916478132110785	0.990427469944971
ergosterol_016_083_UMI_13	35.3052225983262	0.0237477260442556	0.0082568934022621	2.87610907484279	0.00402610559642718	0.121135065973567
ergosterol_016_083_UMI_14	28.4408271461362	-0.0186268642426296	0.0113566897413563	-1.64016669177802	0.100970512765719	0.599161945492975
ergosterol_016_084_UMI_1	75.103257790093	-0.00430266194596283	0.00591110852341776	-0.72789425687537	0.466678319086607	0.8895478527019
ergosterol_016_084_UMI_2	81.8791167602134	0.00624908197862178	0.00552910428423189	1.1302159730362	0.258385230788094	0.786406932133394
ergosterol_016_084_UMI_4	69.2538608274192	-0.00364575470758158	0.00595331443663762	-0.612390752476476	0.540279258682992	0.914994619163032
ergosterol_016_084_UMI_6	81.6556779329286	0.00042733920432556	0.00536979685842143	0.0795820057243629	0.93656970716984	0.994382517599846
ergosterol_016_084_UMI_13	47.0190947619342	0.00491296702648322	0.00729465504781836	0.673502310154139	0.500627779555613	0.90160796674207
ergosterol_016_084_UMI_14	28.4975410229649	-0.0257723550710791	0.00917680986226958	-2.8084220396722	0.00497849348715778	0.141794572178662
ergosterol_016_085_UMI_1	879.670164306586	-0.00115566560831775	0.00172236239364531	-0.670977032813537	0.502235160815889	0.902405817894835
ergosterol_016_085_UMI_2	1419.40518195317	-0.00332807009341954	0.00161154467172656	-2.06514293510334	0.0389094780065256	0.43415699436826
ergosterol_016_085_UMI_4	1296.48014698754	-0.00129412467596069	0.00147701301257601	-0.876176895492374	0.380933874853453	0.859641721020432
ergosterol_016_085_UMI_6	1202.54902223714	-0.00303002550620908	0.00146813951864178	-2.06385392378256	0.0390315685313231	0.43415699436826
ergosterol_016_085_UMI_13	791.556501144211	0.00188143530376937	0.00171653278029898	1.09606721488981	0.273049360831267	0.795942498587176
ergosterol_016_085_UMI_14	867.175826108454	-0.00228372305369198	0.00192275950656538	-1.18773203091393	0.234939000094541	0.764924234924035
ergosterol_016_086_UMI_1	305.245602437979	-0.00131686146642319	0.00297233415763572	-0.443039509215432	0.657737157501894	0.94320081011742
ergosterol_016_086_UMI_2	451.008668117641	-0.00363401058425426	0.00230799304235769	-1.57453272932833	0.115364341091297	0.626771443278755
ergosterol_016_086_UMI_4	413.115515151493	0.00102990487719125	0.00241940941157905	0.425684413833486	0.670337820779501	0.944266675439098
ergosterol_016_086_UMI_6	335.444476885927	-0.00283228226856486	0.00287975471567374	-0.983515107432412	0.325353983622977	0.828231564294863
ergosterol_016_086_UMI_13	242.210377187375	0.00346843350759859	0.00337202646482142	1.02859023906928	0.303672266648868	0.815289198131876
ergosterol_016_086_UMI_14	343.519687030049	-0.00541509158220213	0.0027847252063994	-1.94456945689221	0.0518268183226046	0.479568045808567
ergosterol_016_087_UMI_1	175.52217043655	0.000283808343683016	0.00384812402700863	0.0737523899154665	0.941207411137696	0.995211137923283
ergosterol_016_087_UMI_2	225.403519153281	-0.00838752860183004	0.00390621006103389	-2.14722927614652	0.0317750330735402	0.396361461610326
ergosterol_016_087_UMI_4	159.47125312554	-0.00125776869849662	0.00392046730535604	-0.320821116599618	0.748345955880059	0.962034359207047
ergosterol_016_087_UMI_6	149.624225884854	-0.00188478288465607	0.00428888279603588	-0.439457773571741	0.660329872360626	0.943634242499622
ergosterol_016_087_UMI_13	192.604990122023	0.00436843245346798	0.00397088839827877	1.10011463816549	0.271282176694191	0.794374392673031
ergosterol_016_087_UMI_14	113.805286976011	-0.00385535903600409	0.00512651839921594	-0.752042367895087	0.452025580373574	0.88572198976058
ergosterol_016_088_UMI_1	277.748409510233	0.000931466260884131	0.0032021947296001	0.290883703065883	0.771140265713225	0.965755086597806
ergosterol_016_088_UMI_2	369.057098287685	-0.00565979971605262	0.00267184502968294	-2.11831137404112	0.0341487059953671	0.409273750304774
ergosterol_016_088_UMI_4	364.730644169345	0.00386360270951845	0.0028234912351375	1.36837779463845	0.171193851178723	0.706574247130901
ergosterol_016_088_UMI_6	354.622567640575	-0.000166445925517455	0.00269699357649615	-0.0617153585266215	0.950789508948856	0.995300678395698
ergosterol_016_088_UMI_13	250.991635758885	0.000562639216713543	0.00324705149349428	0.173276961526737	0.86243373179952	0.981772240693842
ergosterol_016_088_UMI_14	238.98638723416	-0.00430628946108669	0.00341170722635222	-1.26220955532898	0.206873391282426	0.743260217711262
ergosterol_016_089_UMI_1	107.586352834048	-0.00199005840489745	0.00530675524102052	-0.375004746688629	0.707656936497003	0.951788734498872
ergosterol_016_089_UMI_2	142.721163118781	0.00281901404318815	0.00431038198691176	0.654005619861055	0.513108184956498	0.905623201933646
ergosterol_016_089_UMI_4	121.878559334888	0.00366162927815366	0.00484527247014302	0.755711737723095	0.449822045044926	0.885067145747244
ergosterol_016_089_UMI_6	135.47650868242	-0.0122841897315579	0.00473927969988481	-2.59199509407654	0.00954211323089986	0.218193847290226
ergosterol_016_089_UMI_13	57.557240769084	-0.0110387950088406	0.00702977899325755	-1.57029047704461	0.116347548636915	0.629746281445938
ergosterol_016_089_UMI_14	85.5576554240228	-0.00113734655391933	0.00537888820394657	-0.211446401337146	0.832538952111592	0.979130010651713
ergosterol_016_090_UMI_1	134.088368276819	0.00438949149140516	0.0042961074725552	1.02173689076601	0.306905445817537	0.817977632514635
ergosterol_016_090_UMI_2	145.482372934851	0.00431034321643	0.00463929654472179	0.929094136337103	0.352840303006556	0.843326220383478
ergosterol_016_090_UMI_4	152.583606579195	-0.00372731607143346	0.00422025277081123	-0.883197351877336	0.377129652128504	0.858221933696701
ergosterol_016_090_UMI_6	147.832534301523	-0.00587989877456648	0.00428466260391061	-1.37231313597479	0.169965978075249	0.705884862429226
ergosterol_016_090_UMI_13	62.0667790175243	0.00887394674128226	0.0063080463486274	1.40676625548466	0.159496711813042	0.697501334269871
ergosterol_016_090_UMI_14	70.1551735950592	0.00701616741282868	0.00610281029619621	1.14966172505833	0.2502832245338	0.780465451197599
ergosterol_016_091_UMI_1	33.0670883032594	0.0071688501596205	0.00915679234944385	0.782899719251131	0.433686002392092	0.880230305114325
ergosterol_016_091_UMI_2	28.3709427348709	-0.00138753208572749	0.00963579385020026	-0.14399769311157	0.885502291282355	0.984768582261371
ergosterol_016_091_UMI_4	54.2666583228898	-0.0079267262023804	0.00656422363413818	-1.20756492224859	0.227214658665879	0.760329577204867
ergosterol_016_091_UMI_6	48.9449350069602	0.00478992140469979	0.00748232598312791	0.640164758325246	0.522065491604852	0.910180631906662
ergosterol_016_091_UMI_13	59.7177017566797	-0.00717939072108202	0.00684803040028331	-1.04838768250576	0.294460026252428	0.809822922395468
ergosterol_016_091_UMI_14	34.7343291058377	0.0220128836672436	0.00884771732457784	2.4879732093265	0.0128473410586995	0.256345127204695
ergosterol_016_092_UMI_1	131.502496937552	-0.00120494475123246	0.00469220946855631	-0.256796879872287	0.797335578826861	0.972441677444885
ergosterol_016_092_UMI_2	172.951132765838	-0.00437788051578448	0.00412174268925757	-1.06214308991061	0.288170730900368	0.80645705168999
ergosterol_016_092_UMI_4	154.993209335821	0.00859773285007669	0.00411814972190772	2.08776597031878	0.0368189506389141	0.423983082798207
ergosterol_016_092_UMI_6	142.154614738483	-0.00221193465038405	0.00431906146714298	-0.512133172266989	0.608557809719322	0.930850241877746
ergosterol_016_092_UMI_13	117.647476107209	-0.0046121749557033	0.00485283607094263	-0.950408150672894	0.341904904074601	0.839290372992929
ergosterol_016_092_UMI_14	94.9970250139187	0.0082040990182288	0.00502466337609414	1.63276589975389	0.102518241514651	0.604278367737648
ergosterol_016_093_UMI_1	322.006335389448	0.00524490923049233	0.00283082050888526	1.85278763313669	0.0639128034838666	0.518962948305203
ergosterol_016_093_UMI_2	367.351430145324	-0.00300404834483346	0.00272915652481441	-1.10072409461298	0.271016756356337	0.794302651633855
ergosterol_016_093_UMI_4	241.989353100417	0.00554052109722965	0.00348114223033685	1.59158136342321	0.111478800318534	0.619795411420926
ergosterol_016_093_UMI_6	301.056829317179	-0.00199396699470829	0.00300314524790179	-0.663959559099388	0.506716194845865	0.904398215833342
ergosterol_016_093_UMI_13	119.288298833963	0.0043665369441322	0.00477114476126026	0.915196910306869	0.360088266370191	0.848710713383219
ergosterol_016_093_UMI_14	171.133695258324	-0.00208815259154215	0.0043063914541913	-0.484896139553177	0.627750020951731	0.935839072330376
ergosterol_016_094_UMI_1	508.185151591947	0.00126084273264341	0.00236706926385947	0.532659838853904	0.594269071672158	0.929797988425643
ergosterol_016_094_UMI_2	555.737478794636	-0.00103994258855301	0.00223876789423506	-0.464515589682575	0.642278392844629	0.940154568251396
ergosterol_016_094_UMI_4	585.191480675656	-0.00255667991143033	0.00207860166514253	-1.22999993423705	0.218697129477691	0.753162627999882
ergosterol_016_094_UMI_6	626.280754599926	0.0020404286565814	0.00207606380247974	0.982835235672536	0.325688536896388	0.828415330175426
ergosterol_016_094_UMI_13	335.763453192435	0.00103853397476792	0.00271089689177949	0.383096080827407	0.701648525425133	0.951116675514949
ergosterol_016_094_UMI_14	433.010008144366	-0.000672461856310988	0.00235168486012138	-0.285948966936105	0.774917208622572	0.965755086597806
ergosterol_016_095_UMI_1	175.835804782947	0.00142483190062807	0.00411325447958084	0.346400133446952	0.72904202483566	0.957679077405013
ergosterol_016_095_UMI_2	181.556821552064	0.00192841895746182	0.00394347479975796	0.489015159315886	0.624830964534775	0.935239098618062
ergosterol_016_095_UMI_4	164.035935041314	-0.00109088359806435	0.00391314469122553	-0.278774153307043	0.780418151085198	0.967973266049813
ergosterol_016_095_UMI_6	180.847335001228	-0.000775287499191204	0.00389087832854948	-0.199257708343769	0.842061159621207	0.979386346755633
ergosterol_016_095_UMI_13	147.610864592589	-0.00572238714186604	0.00424126202951875	-1.34921801625054	0.177266949607293	0.715316164242749
ergosterol_016_095_UMI_14	125.658443607208	0.00476010680773296	0.00454203298019141	1.04801238310964	0.294632901650154	0.809822922395468
ergosterol_016_096_UMI_1	83.0294222448589	0.000668507983341617	0.00582147021630025	0.114834905702992	0.908575981310778	0.989021644264573
ergosterol_016_096_UMI_2	55.7011980183223	-0.0057775180300871	0.00711939296497084	-0.811518349740477	0.41706805949986	0.873879258663941
ergosterol_016_096_UMI_4	89.1902339892105	-0.00591307489855506	0.00536365309380846	-1.10243425425496	0.27027292648761	0.794302651633855
ergosterol_016_096_UMI_6	77.654491617042	-0.00734741014970408	0.00643445917280001	-1.14188464832652	0.253501970602748	0.782750984166374
ergosterol_016_096_UMI_13	65.882321186879	-0.00323075370541097	0.0063145316935448	-0.51163789528742	0.608904458601496	0.931048187783553
ergosterol_016_096_UMI_14	90.9617083861471	-0.00258773609328301	0.00634723179848372	-0.407695224538859	0.6834974438684	0.945236652197007
ergosterol_016_097_UMI_1	167.398877272097	-0.0099016290238508	0.00418007877661446	-2.36876612930016	0.0178475350633607	0.302259407461142
ergosterol_016_097_UMI_2	148.087748063141	-0.0028987058740728	0.00415328525593723	-0.697930841597992	0.485220445497018	0.896915352466692
ergosterol_016_097_UMI_4	227.373994320078	-0.00134710365880372	0.00377602918114208	-0.356751389933984	0.721277929933186	0.95615116701548
ergosterol_016_097_UMI_6	339.792711455301	-0.00527424768088212	0.0027487048635935	-1.9188119287521	0.0550081396529885	0.490845634090668
ergosterol_016_097_UMI_13	212.175594032107	0.00685080880672971	0.00340678363722024	2.01093158129631	0.0443326840004915	0.455580241215612
ergosterol_016_097_UMI_14	224.847052479446	-0.00532197652051067	0.0039479297366256	-1.348042360313	0.177644758509349	0.716207255862917
ergosterol_016_098_UMI_1	2484.54803226742	-0.000918321728433279	0.00101719418213247	-0.902798840736667	0.366632666529822	0.85209092963881
ergosterol_016_098_UMI_2	2546.58034121611	-0.000537006809413152	0.00112725524742948	-0.476384395315708	0.633800549777912	0.937944863990584
ergosterol_016_098_UMI_4	2759.61815898329	0.00077324047258844	0.00100807234479922	0.767048591877049	0.443052625342318	0.882556953138216
ergosterol_016_098_UMI_6	2590.55487796992	-0.000144993807224889	0.00100539922289604	-0.144215157444856	0.885330572154113	0.984768582261371
ergosterol_016_098_UMI_13	1681.74289955345	-0.000227387625210236	0.0012475259084083	-0.182270864017852	0.855370162797339	0.980902832381253
ergosterol_016_098_UMI_14	1742.19437716812	0.000208500156969777	0.00128731190099596	0.161965532058288	0.871332996867593	0.983134284077428
ergosterol_016_099_UMI_1	1210.43515761799	-0.000742478235272229	0.0015003464808625	-0.494871181252349	0.620691054546997	0.934527888902639
ergosterol_016_099_UMI_2	2100.75880581584	0.000733807300508023	0.00121468885847627	0.604111328911441	0.545769628042364	0.91756226007282
ergosterol_016_099_UMI_4	2028.10140916524	0.00141299742128217	0.00109009702367706	1.29621253025342	0.194902273774384	0.729056031845037
ergosterol_016_099_UMI_6	1801.69348875589	-0.000933326909622135	0.00117635687469682	-0.793404560892869	0.427542154322815	0.878606851697311
ergosterol_016_099_UMI_13	967.995958978537	-0.00411588085256523	0.00159572431673757	-2.57931825027276	0.00989955368621899	0.223468798320155
ergosterol_016_099_UMI_14	1131.78414264156	0.000883426929809126	0.00164814526776952	0.536012781813031	0.591949716690559	0.92942577822078
ergosterol_016_100_UMI_1	134.640481900287	-0.00619467807259562	0.00420092872860161	-1.47459727903018	0.140320846880228	0.66982264435101
ergosterol_016_100_UMI_2	287.57107235554	-0.000599293784135675	0.00300063926947689	-0.19972203597807	0.841697978761738	0.979351594876547
ergosterol_016_100_UMI_4	189.535147603214	0.00274355164105471	0.00370333732672553	0.740832227530443	0.45879517202205	0.886483358989935
ergosterol_016_100_UMI_6	190.261546241317	0.00844775665455838	0.00367819117757403	2.29671494675547	0.0216350362300129	0.334877689846469
ergosterol_016_100_UMI_13	103.619047669006	0.000624224478913616	0.00489354306585934	0.127560843035924	0.898496520636395	0.987623893113103
ergosterol_016_100_UMI_14	115.972066707763	-0.00967863416645433	0.00475905629047616	-2.03372970935924	0.0419788549871675	0.446559546206009
ergosterol_016_101_UMI_4	36.5879924499078	-0.000134052888052625	0.00848264263452823	-0.0158031988176619	0.987391396468678	0.999141599222503
ergosterol_016_101_UMI_13	28.936007849793	0.0101580317304847	0.0091504022843109	1.11011859532137	0.266947925189322	0.79230503722016
ergosterol_016_103_UMI_1	478.750933199689	0.00383070248505974	0.002424322008705	1.58011290220724	0.114081013092189	0.623449553879508
ergosterol_016_103_UMI_2	652.635123775786	0.00233582227744381	0.002154360888164	1.0842298011799	0.278262921393412	0.799506163556593
ergosterol_016_103_UMI_4	760.079325707335	0.00393948379303276	0.00198248401984931	1.98714529529081	0.0469062979939997	0.460863995627015
ergosterol_016_103_UMI_6	693.651652851891	0.00164075081965812	0.00195456616897133	0.83944501122806	0.401219634384293	0.866517517045844
ergosterol_016_103_UMI_13	325.094915802986	-0.00148732379483058	0.00301968202196835	-0.492543183027292	0.622335402382733	0.935014014873154
ergosterol_016_103_UMI_14	290.093753149317	0.000277403473160399	0.00305867267071173	0.0906940699528496	0.927735682705263	0.991859822450895
ergosterol_016_104_UMI_1	46.5883503606847	-0.00511857687677517	0.00783750769898087	-0.65308731721447	0.513699988158532	0.905623201933646
ergosterol_016_104_UMI_2	44.9908005527947	0.00232972655500883	0.00805524535951457	0.289218571381818	0.772414120948075	0.965755086597806
ergosterol_016_104_UMI_4	41.3735719516804	0.000102412175939004	0.0085315859858683	0.0120038848707191	0.990422515601029	0.999171646299133
ergosterol_016_104_UMI_6	39.1728536168279	0.00721041926403717	0.00969997094152628	0.743344419019735	0.457273185407207	0.886393998982232
ergosterol_016_104_UMI_13	32.3664366766514	-0.00867125242373601	0.00893775589000082	-0.970182284060481	0.331955639702902	0.832723097319601
ergosterol_016_104_UMI_14	35.0171576620757	-0.00558194017495842	0.00845734945882905	-0.660010586310957	0.509247035838402	0.905623201933646
ergosterol_016_106_UMI_1	318.921294322715	-0.00448508046102138	0.00275618043802587	-1.62728114572711	0.10367740038455	0.606117052039283
ergosterol_016_106_UMI_2	581.659077422362	0.00182428343937761	0.00212759364953052	0.857439784039663	0.39120188024387	0.864323945472046
ergosterol_016_106_UMI_4	505.535848344755	-0.00470215040711092	0.00237603224545916	-1.97899267406712	0.0478168310890935	0.463219172602806
ergosterol_016_106_UMI_6	470.844862277961	0.000633549070120051	0.00247672913487803	0.255800709572244	0.798104725973767	0.972441677444885
ergosterol_016_106_UMI_13	291.427276730584	0.00094733088757561	0.00304751553242742	0.310853505911761	0.755911991409159	0.963958655229185
ergosterol_016_106_UMI_14	336.054864607265	0.00244668024832038	0.00285045330320658	0.858347774218233	0.390700456604099	0.864314669187779
ergosterol_016_107_UMI_1	56.1396192361138	-0.00366620658875474	0.00683830977583046	-0.536127597160441	0.591870368298241	0.92942577822078
ergosterol_016_107_UMI_2	70.4307867497592	-0.000727449432358259	0.00601411058913299	-0.120957109380845	0.903725007440274	0.988406675121137
ergosterol_016_107_UMI_4	154.490420692462	0.00785438292107849	0.00408219749816646	1.92405755101421	0.0543473700923277	0.490845634090668
ergosterol_016_107_UMI_6	103.690863754497	-0.0107423970620599	0.00500614073775383	-2.14584399935985	0.0318854269220015	0.396431647838425
ergosterol_016_107_UMI_13	53.9393417327389	0.00148144470870863	0.00719540297848267	0.205887663712343	0.836878661945311	0.979130010651713
ergosterol_016_107_UMI_14	33.7502028105272	0.00526739975116616	0.0089175644479841	0.590676947936935	0.554736896394303	0.920757699770162
ergosterol_016_108_UMI_4	34.8158897478532	-0.014433543164452	0.00866784404420832	-1.66518260952055	0.0958763294073571	0.588982882675197
ergosterol_016_109_UMI_1	147.17085467528	-0.00318945895740817	0.0043696568414118	-0.729910625287838	0.465444817107512	0.889063736248394
ergosterol_016_109_UMI_2	161.236456727312	0.00787602962899141	0.00390289658799761	2.01799598103936	0.0435916798896934	0.452337443469862
ergosterol_016_109_UMI_4	149.755520127572	-0.00439500031546994	0.0038959681831526	-1.1280893756975	0.259282175573954	0.787041327984401
ergosterol_016_109_UMI_6	152.856307098474	-0.000465784418699683	0.00417088293471927	-0.11167525581272	0.911080899580885	0.989777655636934
ergosterol_016_109_UMI_13	83.2208611526084	0.00562184459054053	0.00639406673432951	0.879228325903615	0.379277488904416	0.858695534786806
ergosterol_016_109_UMI_14	77.7009369761505	0.00245056331658427	0.0056590205730881	0.43303665094241	0.664988143634537	0.944266675439098
ergosterol_016_110_UMI_1	3066.25070543061	-0.000568421324339294	0.00094489954063544	-0.601567997331266	0.54746173676057	0.918100561691159
ergosterol_016_110_UMI_2	4474.65195293873	0.0001571838087981	0.000797040619471169	0.19720928263655	0.843663766768965	0.979562463259116
